t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1244.9000,49.9896,0.0000,14.9659,0.0000,0.5907
1245.0000,49.9901,0.0000,14.9604,0.0000,0.5906
1245.1000,49.9905,0.0000,14.9552,0.0000,0.5906
1245.2000,49.9909,0.0000,14.9503,0.0000,0.5905
1245.3000,49.9913,0.0000,14.9455,0.0000,0.5905
1245.4000,49.9917,0.0000,14.9410,0.0000,0.5904
1245.5000,49.9921,0.0000,14.9367,0.0000,0.5904
1245.6000,49.9925,0.0000,14.9325,0.0000,0.5903
1245.7000,49.9928,0.0000,14.9286,0.0000,0.5903
1245.8000,49.9931,0.0000,14.9248,0.0000,0.5902
1245.9000,49.9934,0.0000,14.9212,0.0000,0.5902
1246.0000,49.9937,0.0000,14.9178,0.0000,0.5901
1246.1000,49.9940,0.0000,14.9145,0.0000,0.5901
1246.2000,49.9943,0.0000,14.9114,0.0000,0.5900
1246.3000,49.9945,0.0000,14.9084,0.0000,0.5900
1246.4000,49.9948,0.0000,14.9055,0.0000,0.5899
1246.5000,49.9950,0.0000,14.9028,0.0000,0.5899
1246.6000,49.9952,0.0000,14.9002,0.0000,0.5899
1246.7000,49.9955,0.0000,14.8977,0.0000,0.5898
1246.8000,49.9957,0.0000,14.8953,0.0000,0.5898
1246.9000,49.9959,0.0000,14.8930,0.0000,0.5897
1247.0000,49.9960,0.0000,14.8908,0.0000,0.5897
1247.1000,49.9962,0.0000,14.8888,0.0000,0.5896
1247.2000,49.9964,0.0000,14.8868,0.0000,0.5896
1247.3000,49.9966,0.0000,14.8849,0.0000,0.5895
1247.4000,49.9967,0.0000,14.8831,0.0000,0.5895
1247.5000,49.9969,0.0000,14.8814,0.0000,0.5894
1247.6000,49.9970,0.0000,14.8797,0.0000,0.5894
1247.7000,49.9971,0.0000,14.8782,0.0000,0.5893
1247.8000,49.9973,0.0000,14.8767,0.0000,0.5893
1247.9000,49.9974,0.0000,14.8752,0.0000,0.5892
1248.0000,49.9975,0.0000,14.8739,0.0000,0.5892
1248.1000,49.9976,0.0000,14.8725,0.0000,0.5891
1248.2000,49.9977,0.0000,14.8713,0.0000,0.5891
1248.3000,49.9978,0.0000,14.8701,0.0000,0.5890
1248.4000,49.9979,0.0000,14.8690,0.0000,0.5890
1248.5000,49.9980,0.0000,14.8679,0.0000,0.5889
1248.6000,49.9981,0.0000,14.8668,0.0000,0.5889
1248.7000,49.9982,0.0000,14.8658,0.0000,0.5888
1248.8000,49.9983,0.0000,14.8649,0.0000,0.5888
1248.9000,49.9983,0.0000,14.8640,0.0000,0.5887
1249.0000,49.9984,0.0000,14.8631,0.0000,0.5887
1249.1000,49.9985,0.0000,14.8623,0.0000,0.5887
1249.2000,49.9986,0.0000,14.8615,0.0000,0.5886
1249.3000,49.9986,0.0000,14.8608,0.0000,0.5886
1249.4000,49.9987,0.0000,14.8600,0.0000,0.5885
1249.5000,49.9987,0.0000,14.8594,0.0000,0.5885
1249.6000,49.9988,0.0000,14.8587,0.0000,0.5884
1249.7000,49.9989,0.0000,14.8581,0.0000,0.5884
1249.8000,49.9989,0.0000,14.8575,0.0000,0.5883
1249.9000,49.9990,0.0000,14.8569,0.0000,0.5883
1250.0000,49.9990,0.0000,14.8564,0.0000,0.5882
1250.1000,49.9990,0.0000,14.8558,0.0000,0.5882
1250.2000,49.9991,0.0000,14.8553,0.0000,0.5881
1250.3000,49.9991,0.0000,14.8549,0.0000,0.5881
1250.4000,49.9992,0.0000,14.8544,0.0000,0.5880
1250.5000,49.9992,0.0000,14.8540,0.0000,0.5880
1250.6000,49.9992,0.0000,14.8536,0.0000,0.5879
1250.7000,49.9993,0.0000,14.8532,0.0000,0.5879
1250.8000,49.9993,0.0000,14.8528,0.0000,0.5878
1250.9000,49.9993,0.0000,14.8524,0.0000,0.5878
1251.0000,49.9994,0.0000,14.8521,0.0000,0.5877
1251.1000,49.9994,0.0000,14.8518,0.0000,0.5877
1251.2000,49.9994,0.0000,14.8515,0.0000,0.5876
1251.3000,49.9995,0.0000,14.8512,0.0000,0.5876
1251.4000,49.9995,0.0000,14.8509,0.0000,0.5876
1251.5000,49.9995,0.0000,14.8506,0.0000,0.5875
1251.6000,49.9995,0.0000,14.8503,0.0000,0.5875
1251.7000,49.9995,0.0000,14.8501,0.0000,0.5874
1251.8000,49.9996,0.0000,14.8498,0.0000,0.5874
1251.9000,49.9996,0.0000,14.8496,0.0000,0.5873
1252.0000,49.9996,0.0000,14.8494,0.0000,0.5873
1252.1000,49.9996,0.0000,14.8492,0.0000,0.5872
1252.2000,49.9996,0.0000,14.8490,0.0000,0.5872
1252.3000,49.9997,0.0000,14.8488,0.0000,0.5871
1252.4000,49.9997,0.0000,14.8486,0.0000,0.5871
1252.5000,49.9997,0.0000,14.8485,0.0000,0.5870
1252.6000,49.9997,0.0000,14.8483,0.0000,0.5870
1252.7000,49.9997,0.0000,14.8481,0.0000,0.5869
1252.8000,49.9997,0.0000,14.8480,0.0000,0.5869
1252.9000,49.9997,0.0000,14.8478,0.0000,0.5868
1253.0000,49.9998,0.0000,14.8477,0.0000,0.5868
1253.1000,49.9998,0.0000,14.7790,0.0000,0.5867
1253.2000,49.9993,0.0000,14.5954,0.0000,0.5867
1253.3000,49.9979,0.0000,14.4637,0.0000,0.5866
1253.4000,49.9964,0.0000,14.4555,0.0000,0.5866
1253.5000,49.9950,0.0000,14.4722,0.0000,0.5865
1253.6000,49.9936,0.0000,14.5566,0.0000,0.5865
1253.7000,49.9928,0.0000,14.7552,0.0000,0.5865
1253.8000,49.9929,0.0000,14.9012,0.0000,0.5864
1253.9000,49.9933,0.0000,14.9231,0.0000,0.5864
1254.0000,49.9936,0.0000,14.9196,0.0000,0.5863
1254.1000,49.9939,0.0000,14.9162,0.0000,0.5863
1254.2000,49.9941,0.0000,14.9130,0.0000,0.5862
1254.3000,49.9944,0.0000,14.9100,0.0000,0.5862
1254.4000,49.9946,0.0000,14.9070,0.0000,0.5861
1254.5000,49.9949,0.0000,14.9042,0.0000,0.5861
1254.6000,49.9951,0.0000,14.9015,0.0000,0.5860
1254.7000,49.9953,0.0000,14.8990,0.0000,0.5860
1254.8000,49.9955,0.0000,14.8966,0.0000,0.5859
1254.9000,49.9957,0.0000,14.8942,0.0000,0.5859
1255.0000,49.9959,0.0000,14.8920,0.0000,0.5858
1255.1000,49.9961,0.0000,14.8899,0.0000,0.5858
1255.2000,49.9963,0.0000,14.8878,0.0000,0.5857
1255.3000,49.9965,0.0000,14.8859,0.0000,0.5857
1255.4000,49.9966,0.0000,14.8841,0.0000,0.5856
1255.5000,49.9968,0.0000,14.8823,0.0000,0.5856
1255.6000,49.9969,0.0000,14.8806,0.0000,0.5855
1255.7000,49.9971,0.0000,14.8790,0.0000,0.5855
1255.8000,49.9972,0.0000,14.8775,0.0000,0.5854
1255.9000,49.9973,0.0000,14.8760,0.0000,0.5854
1256.0000,49.9974,0.0000,14.8746,0.0000,0.5854
1256.1000,49.9976,0.0000,14.8732,0.0000,0.5853
1256.2000,49.9977,0.0000,14.8720,0.0000,0.5853
1256.3000,49.9978,0.0000,14.8707,0.0000,0.5852
1256.4000,49.9979,0.0000,14.8696,0.0000,0.5852
1256.5000,49.9980,0.0000,14.8685,0.0000,0.5851
1256.6000,49.9981,0.0000,14.8674,0.0000,0.5851
1256.7000,49.9981,0.0000,14.8664,0.0000,0.5850
1256.8000,49.9982,0.0000,14.8654,0.0000,0.5850
1256.9000,49.9983,0.0000,14.8645,0.0000,0.5849
1257.0000,49.9984,0.0000,14.8636,0.0000,0.5849
1257.1000,49.9985,0.0000,14.8627,0.0000,0.5848
1257.2000,49.9985,0.0000,14.8619,0.0000,0.5848
1257.3000,49.9986,0.0000,14.8612,0.0000,0.5847
1257.4000,49.9987,0.0000,14.8604,0.0000,0.5847
1257.5000,49.9987,0.0000,14.8597,0.0000,0.5846
1257.6000,49.9988,0.0000,14.8591,0.0000,0.5846
1257.7000,49.9988,0.0000,14.8584,0.0000,0.5845
1257.8000,49.9989,0.0000,14.8578,0.0000,0.5845
1257.9000,49.9989,0.0000,14.8572,0.0000,0.5844
1258.0000,49.9990,0.0000,14.8567,0.0000,0.5844
1258.1000,49.9990,0.0000,14.8561,0.0000,0.5843
1258.2000,49.9991,0.0000,14.8556,0.0000,0.5843
1258.3000,49.9991,0.0000,14.8551,0.0000,0.5842
1258.4000,49.9992,0.0000,14.8547,0.0000,0.5842
1258.5000,49.9992,0.0000,14.8542,0.0000,0.5842
1258.6000,49.9992,0.0000,14.8538,0.0000,0.5841
1258.7000,49.9993,0.0000,14.8534,0.0000,0.5841
1258.8000,49.9993,0.0000,14.8530,0.0000,0.5840
1258.9000,49.9993,0.0000,14.8526,0.0000,0.5840
1259.0000,49.9994,0.0000,14.8523,0.0000,0.5839
1259.1000,49.9994,0.0000,14.8519,0.0000,0.5839
1259.2000,49.9994,0.0000,14.8516,0.0000,0.5838
1259.3000,49.9994,0.0000,14.8513,0.0000,0.5838
1259.4000,49.9995,0.0000,14.8510,0.0000,0.5837
1259.5000,49.9995,0.0000,14.8507,0.0000,0.5837
1259.6000,49.9995,0.0000,14.8505,0.0000,0.5836
1259.7000,49.9995,0.0000,14.8502,0.0000,0.5836
1259.8000,49.9996,0.0000,14.8500,0.0000,0.5835
1259.9000,49.9996,0.0000,14.8497,0.0000,0.5835
1260.0000,49.9996,0.0000,14.8495,0.0000,0.5834
1260.1000,49.9996,0.0000,14.8493,0.0000,0.5834
1260.2000,49.9996,0.0000,14.8491,0.0000,0.5833
1260.3000,49.9996,0.0000,14.8489,0.0000,0.5833
1260.4000,49.9997,0.0000,14.8487,0.0000,0.5832
1260.5000,49.9997,0.0000,14.8485,0.0000,0.5832
1260.6000,49.9997,0.0000,14.8484,0.0000,0.5831
1260.7000,49.9997,0.0000,14.8482,0.0000,0.5831
1260.8000,49.9997,0.0000,14.8481,0.0000,0.5831
1260.9000,49.9997,0.0000,14.8479,0.0000,0.5830
1261.0000,49.9997,0.0000,14.8478,0.0000,0.5830
1261.1000,49.9998,0.0000,14.8476,0.0000,0.5829
1261.2000,49.9998,0.0000,14.8475,0.0000,0.5829
1261.3000,49.9998,0.0000,14.8474,0.0000,0.5828
1261.4000,49.9998,0.0000,14.8473,0.0000,0.5828
1261.5000,49.9998,0.0000,14.8472,0.0000,0.5827
1261.6000,49.9998,0.0000,14.8471,0.0000,0.5827
1261.7000,49.9998,0.0000,14.8470,0.0000,0.5826
1261.8000,49.9998,0.0000,14.8469,0.0000,0.5826
1261.9000,49.9998,0.0000,14.8468,0.0000,0.5825
1262.0000,49.9998,0.0000,14.8467,0.0000,0.5825
1262.1000,49.9998,0.0000,14.8466,0.0000,0.5824
1262.2000,49.9999,0.0000,14.8465,0.0000,0.5824
1262.3000,49.9999,0.0000,14.8464,0.0000,0.5823
1262.4000,49.9999,0.0000,14.8464,0.0000,0.5823
1262.5000,49.9999,0.0000,14.8463,0.0000,0.5822
1262.6000,49.9999,0.0000,14.8462,0.0000,0.5822
1262.7000,49.9999,0.0000,14.8462,0.0000,0.5821
1262.8000,49.9999,0.0000,14.8461,0.0000,0.5821
1262.9000,49.9999,0.0000,14.8460,0.0000,0.5820
1263.0000,49.9999,0.0000,14.8460,0.0000,0.5820
1263.1000,49.9999,0.0000,14.8459,0.0000,0.5819
1263.2000,49.9999,0.0000,14.8459,0.0000,0.5819
1263.3000,49.9999,0.0000,14.8458,0.0000,0.5819
1263.4000,49.9999,0.0000,14.8458,0.0000,0.5818
1263.5000,49.9999,0.0000,14.8457,0.0000,0.5818
1263.6000,49.9999,0.0000,14.8457,0.0000,0.5817
1263.7000,49.9999,0.0000,14.8457,0.0000,0.5817
1263.8000,49.9999,0.0000,14.8456,0.0000,0.5816
1263.9000,49.9999,0.0000,14.8456,0.0000,0.5816
1264.0000,49.9999,0.0000,14.8455,0.0000,0.5815
1264.1000,49.9999,0.0000,14.8455,0.0000,0.5815
1264.2000,49.9999,0.0000,14.8455,0.0000,0.5814
1264.3000,49.9999,0.0000,14.8454,0.0000,0.5814
1264.4000,49.9999,0.0000,14.8454,0.0000,0.5813
1264.5000,49.9999,0.0000,14.8454,0.0000,0.5813
1264.6000,50.0000,0.0000,14.8454,0.0000,0.5812
1264.7000,50.0000,0.0000,14.8453,0.0000,0.5812
1264.8000,50.0000,0.0000,14.8453,0.0000,0.5811
1264.9000,50.0000,0.0000,14.8453,0.0000,0.5811
1265.0000,50.0000,0.0000,14.8453,0.0000,0.5810
1265.1000,50.0000,0.0000,14.8452,0.0000,0.5810
1265.2000,50.0000,0.0000,14.8452,0.0000,0.5809
1265.3000,50.0000,0.0000,14.8452,0.0000,0.5809
1265.4000,50.0000,0.0000,14.8452,0.0000,0.5808
1265.5000,50.0000,0.0000,14.8452,0.0000,0.5808
1265.6000,50.0000,0.0000,14.8452,0.0000,0.5808
1265.7000,50.0000,0.0000,14.8451,0.0000,0.5807
1265.8000,50.0000,0.0000,14.8451,0.0000,0.5807
1265.9000,50.0000,0.0000,14.8451,0.0000,0.5806
1266.0000,50.0000,0.0000,14.8451,0.0000,0.5806
1266.1000,50.0000,0.0000,14.8451,0.0000,0.5805
1266.2000,50.0000,0.0000,14.8451,0.0000,0.5805
1266.3000,50.0000,0.0000,14.8451,0.0000,0.5804
1266.4000,50.0000,0.0000,14.8450,0.0000,0.5804
1266.5000,50.0000,0.0000,14.8450,0.0000,0.5803
1266.6000,50.0000,0.0000,14.8450,0.0000,0.5803
1266.7000,50.0000,0.0000,14.8450,0.0000,0.5802
1266.8000,50.0000,0.0000,14.8450,0.0000,0.5802
1266.9000,50.0000,0.0000,14.8450,0.0000,0.5801
1267.0000,50.0000,0.0000,14.8450,0.0000,0.5801
1267.1000,50.0000,0.0000,14.8450,0.0000,0.5800
1267.2000,50.0000,0.0000,14.8450,0.0000,0.5800
1267.3000,50.0000,0.0000,14.8450,0.0000,0.5799
1267.4000,50.0000,0.0000,14.8449,0.0000,0.5799
1267.5000,50.0000,0.0000,14.8449,0.0000,0.5798
1267.6000,50.0000,0.0000,14.8449,0.0000,0.5798
1267.7000,50.0000,0.0000,14.8449,0.0000,0.5797
1267.8000,50.0000,0.0000,14.8449,0.0000,0.5797
1267.9000,50.0000,0.0000,14.8449,0.0000,0.5796
1268.0000,50.0000,0.0000,14.8449,0.0000,0.5796
1268.1000,50.0000,0.0000,14.8449,0.0000,0.5796
1268.2000,50.0000,0.0000,14.8449,0.0000,0.5795
1268.3000,50.0000,0.0000,14.8449,0.0000,0.5795
1268.4000,50.0000,0.0000,14.8449,0.0000,0.5794
1268.5000,50.0000,0.0000,14.8449,0.0000,0.5794
1268.6000,50.0000,0.0000,14.8449,0.0000,0.5793
1268.7000,50.0000,0.0000,14.6870,0.0000,0.5793
1268.8000,49.9988,0.0000,14.3718,0.0000,0.5792
1268.9000,49.9964,0.0000,14.1593,0.0000,0.5792
1269.0000,49.9936,0.0000,14.1199,0.0000,0.5791
1269.1000,49.9910,0.0000,14.1509,0.0000,0.5791
1269.2000,49.9884,0.0000,14.3383,0.0000,0.5790
1269.3000,49.9872,0.0000,14.6817,0.0000,0.5790
1269.4000,49.9873,0.0000,14.9211,0.0000,0.5789
1269.5000,49.9878,0.0000,14.9771,0.0000,0.5789
1269.6000,49.9883,0.0000,14.9620,0.0000,0.5788
1269.7000,49.9888,0.0000,14.9502,0.0000,0.5788
1269.8000,49.9892,0.0000,14.9071,0.0000,0.5787
1269.9000,49.9893,0.0000,14.8725,0.0000,0.5787
1270.0000,49.9894,0.0000,14.8801,0.0000,0.5787
1270.1000,49.9896,0.0000,14.8875,0.0000,0.5786
1270.2000,49.9898,0.0000,14.8920,0.0000,0.5786
1270.3000,49.9900,0.0000,14.9279,0.0000,0.5785
1270.4000,49.9904,0.0000,14.9559,0.0000,0.5785
1270.5000,49.9909,0.0000,14.9509,0.0000,0.5784
1270.6000,49.9913,0.0000,14.9461,0.0000,0.5784
1270.7000,49.9917,0.0000,14.8052,0.0000,0.5783
1270.8000,49.9910,0.0000,14.6700,0.0000,0.5783
1270.9000,49.9904,0.0000,14.6773,0.0000,0.5782
1271.0000,49.9898,0.0000,14.6842,0.0000,0.5782
1271.1000,49.9892,0.0000,14.6909,0.0000,0.5781
1271.2000,49.9887,0.0000,14.8336,0.0000,0.5781
1271.3000,49.9892,0.0000,14.9705,0.0000,0.5780
1271.4000,49.9897,0.0000,14.9648,0.0000,0.5780
1271.5000,49.9901,0.0000,14.9594,0.0000,0.5779
1271.6000,49.9906,0.0000,14.9542,0.0000,0.5779
1271.7000,49.9910,0.0000,14.9493,0.0000,0.5778
1271.8000,49.9914,0.0000,14.9446,0.0000,0.5778
1271.9000,49.9918,0.0000,14.9401,0.0000,0.5777
1272.0000,49.9922,0.0000,14.9358,0.0000,0.5777
1272.1000,49.9925,0.0000,14.9317,0.0000,0.5776
1272.2000,49.9929,0.0000,14.9278,0.0000,0.5776
1272.3000,49.9932,0.0000,14.9241,0.0000,0.5775
1272.4000,49.9935,0.0000,14.9205,0.0000,0.5775
1272.5000,49.9938,0.0000,14.9171,0.0000,0.5775
1272.6000,49.9941,0.0000,14.9139,0.0000,0.5774
1272.7000,49.9943,0.0000,14.9108,0.0000,0.5774
1272.8000,49.9946,0.0000,14.9078,0.0000,0.5773
1272.9000,49.9948,0.0000,14.9050,0.0000,0.5773
1273.0000,49.9951,0.0000,14.8391,0.0000,0.5772
1273.1000,49.9948,0.0000,14.7328,0.0000,0.5772
1273.2000,49.9942,0.0000,14.5368,0.0000,0.5771
1273.3000,49.9925,0.0000,14.3921,0.0000,0.5771
1273.4000,49.9908,0.0000,14.4113,0.0000,0.5770
1273.5000,49.9893,0.0000,14.3452,0.0000,0.5770
1273.6000,49.9871,0.0000,14.2048,0.0000,0.5769
1273.7000,49.9845,0.0000,14.2352,0.0000,0.5769
1273.8000,49.9826,0.0000,14.1080,0.0000,0.5768
1273.9000,49.9790,0.0000,13.6611,0.0000,0.5768
1274.0000,49.9737,0.0000,13.3807,0.0000,0.5768
1274.1000,49.9680,0.0000,13.1643,0.0000,0.5767
1274.2000,49.9612,0.0000,12.7956,0.0000,0.5767
1274.3000,49.9527,0.0000,12.5853,0.0000,0.5766
1274.4000,49.9443,0.0000,12.5295,0.0000,0.5766
1274.5000,49.9355,0.0000,12.4054,0.0000,0.5765
1274.6000,49.9261,0.0000,12.1995,0.0000,0.5765
1274.7000,49.9158,0.0000,12.0235,0.0000,0.5765
1274.8000,49.9051,0.0000,11.8258,0.0000,0.5764
1274.9000,49.8933,0.0000,11.7299,0.0000,0.5764
1275.0000,49.8820,0.0000,12.1121,0.0000,0.5763
1275.1000,49.8731,0.0000,12.9837,0.0000,0.5763
1275.2000,49.8685,0.0000,13.9851,0.0000,0.5763
1275.3000,49.8672,0.0000,14.9431,0.0000,0.5762
1275.4000,49.8698,0.0000,15.7880,0.0000,0.5762
1275.5000,49.8749,0.0000,16.1938,0.0000,0.5761
1275.6000,49.8805,0.0000,16.2309,0.0000,0.5760
1275.7000,49.8859,0.0000,16.0570,0.0000,0.5760
1275.8000,49.8902,0.0000,15.7709,0.0000,0.5759
1275.9000,49.8934,0.0000,15.3892,0.0000,0.5759
1276.0000,49.8948,0.0000,15.0732,0.0000,0.5759
1276.1000,49.8956,0.0000,14.9907,0.0000,0.5758
1276.2000,49.8963,0.0000,15.0936,0.0000,0.5758
1276.3000,49.8979,0.0000,15.3119,0.0000,0.5757
1276.4000,49.9003,0.0000,15.6288,0.0000,0.5757
1276.5000,49.9043,0.0000,15.8829,0.0000,0.5756
1276.6000,49.9086,0.0000,15.9063,0.0000,0.5756
1276.7000,49.9127,0.0000,15.8586,0.0000,0.5755
1276.8000,49.9166,0.0000,15.8131,0.0000,0.5755
1276.9000,49.9204,0.0000,15.7696,0.0000,0.5754
1277.0000,49.9239,0.0000,15.7280,0.0000,0.5754
1277.1000,49.9274,0.0000,15.6883,0.0000,0.5753
1277.2000,49.9306,0.0000,15.6504,0.0000,0.5753
1277.3000,49.9338,0.0000,15.6142,0.0000,0.5752
1277.4000,49.9367,0.0000,15.5796,0.0000,0.5752
1277.5000,49.9396,0.0000,15.5466,0.0000,0.5751
1277.6000,49.9423,0.0000,15.5151,0.0000,0.5751
1277.7000,49.9449,0.0000,15.4849,0.0000,0.5750
1277.8000,49.9474,0.0000,15.4562,0.0000,0.5750
1277.9000,49.9497,0.0000,15.4287,0.0000,0.5749
1278.0000,49.9520,0.0000,15.4024,0.0000,0.5749
1278.1000,49.9542,0.0000,15.3774,0.0000,0.5748
1278.2000,49.9562,0.0000,15.3534,0.0000,0.5748
1278.3000,49.9582,0.0000,15.3306,0.0000,0.5747
1278.4000,49.9601,0.0000,15.3087,0.0000,0.5747
1278.5000,49.9619,0.0000,15.2878,0.0000,0.5746
1278.6000,49.9636,0.0000,15.2679,0.0000,0.5746
1278.7000,49.9652,0.0000,15.2489,0.0000,0.5745
1278.8000,49.9668,0.0000,15.2307,0.0000,0.5745
1278.9000,49.9683,0.0000,15.2134,0.0000,0.5744
1279.0000,49.9697,0.0000,15.1968,0.0000,0.5744
1279.1000,49.9711,0.0000,15.1810,0.0000,0.5743
1279.2000,49.9724,0.0000,15.1658,0.0000,0.5743
1279.3000,49.9736,0.0000,15.1514,0.0000,0.5742
1279.4000,49.9748,0.0000,15.1376,0.0000,0.5742
1279.5000,49.9759,0.0000,15.1244,0.0000,0.5741
1279.6000,49.9770,0.0000,15.1119,0.0000,0.5741
1279.7000,49.9781,0.0000,15.0999,0.0000,0.5740
1279.8000,49.9790,0.0000,15.0884,0.0000,0.5740
1279.9000,49.9800,0.0000,15.0774,0.0000,0.5739
1280.0000,49.9809,0.0000,15.0670,0.0000,0.5739
1280.1000,49.9818,0.0000,15.0570,0.0000,0.5738
1280.2000,49.9826,0.0000,15.0474,0.0000,0.5738
1280.3000,49.9834,0.0000,15.0383,0.0000,0.5737
1280.4000,49.9841,0.0000,15.0296,0.0000,0.5737
1280.5000,49.9848,0.0000,15.0213,0.0000,0.5736
1280.6000,49.9855,0.0000,15.0133,0.0000,0.5736
1280.7000,49.9862,0.0000,15.0058,0.0000,0.5735
1280.8000,49.9868,0.0000,14.9985,0.0000,0.5735
1280.9000,49.9874,0.0000,14.9916,0.0000,0.5734
1281.0000,49.9879,0.0000,14.9850,0.0000,0.5734
1281.1000,49.9885,0.0000,14.9787,0.0000,0.5733
1281.2000,49.9890,0.0000,14.9727,0.0000,0.5733
1281.3000,49.9895,0.0000,14.9669,0.0000,0.5732
1281.4000,49.9900,0.0000,2.5798,0.0000,0.5732
1281.5000,49.8969,0.0000,-22.1721,0.0000,0.5733
1281.6000,49.7103,0.0000,-46.7675,0.0000,0.5734
1281.7000,49.4301,0.0000,-71.0665,0.0000,0.5735
1281.8000,49.0564,0.0000,-94.9290,0.0000,0.5737
1281.9000,48.5892,0.0000,-106.1797,0.0000,0.5739
1282.0000,48.1219,0.0000,-105.2761,0.0000,0.5740
1282.1000,47.6547,0.0000,-104.3691,0.0000,0.5742
1282.2000,47.1874,0.0000,-103.4587,0.0000,0.5743
1282.3000,46.7202,0.0000,-102.5450,0.0000,0.5745
1282.4000,46.2530,0.0000,-101.6280,0.0000,0.5747
1282.5000,45.7857,0.0000,-100.7077,0.0000,0.5748
1282.6000,45.3185,0.0000,-99.7842,0.0000,0.5750
1282.7000,44.8512,0.0000,-98.8575,0.0000,0.5751
1282.8000,44.3840,0.0000,-97.9276,0.0000,0.5753
1282.9000,43.9168,0.0000,-96.9945,0.0000,0.5755
1283.0000,43.4495,0.0000,-96.0584,0.0000,0.5756
1283.1000,42.9823,0.0000,-95.1192,0.0000,0.5758
1283.2000,42.5150,0.0000,-94.1769,0.0000,0.5759
1283.3000,42.0478,0.0000,-93.2317,0.0000,0.5761
1283.4000,41.5806,0.0000,-92.2834,0.0000,0.5763
1283.5000,41.1133,0.0000,-91.3322,0.0000,0.5764
1283.6000,40.6461,0.0000,-90.3781,0.0000,0.5766
1283.7000,40.1788,0.0000,-89.4212,0.0000,0.5768
1283.8000,39.7116,0.0000,-88.4614,0.0000,0.5769
1283.9000,39.2444,0.0000,-87.4987,0.0000,0.5771
1284.0000,38.7771,0.0000,-86.5333,0.0000,0.5772
1284.1000,38.3099,0.0000,-85.5652,0.0000,0.5774
1284.2000,37.8427,0.0000,-84.5943,0.0000,0.5776
1284.3000,37.3754,0.0000,-83.6208,0.0000,0.5777
1284.4000,36.9082,0.0000,-82.6446,0.0000,0.5779
1284.5000,36.4409,0.0000,-81.6659,0.0000,0.5780
1284.6000,35.9737,0.0000,-80.6845,0.0000,0.5782
1284.7000,35.5065,0.0000,-79.7006,0.0000,0.5784
1284.8000,35.0392,0.0000,-78.7142,0.0000,0.5785
1284.9000,34.5720,0.0000,-77.7253,0.0000,0.5787
1285.0000,34.1047,0.0000,-76.7339,0.0000,0.5788
1285.1000,33.6375,0.0000,-75.7402,0.0000,0.5790
1285.2000,33.1703,0.0000,-74.7440,0.0000,0.5791
1285.3000,32.7030,0.0000,-73.7455,0.0000,0.5793
1285.4000,32.2358,0.0000,-72.7447,0.0000,0.5795
1285.5000,31.7685,0.0000,-71.7417,0.0000,0.5796
1285.6000,31.3013,0.0000,-70.7363,0.0000,0.5798
1285.7000,30.8341,0.0000,-69.7288,0.0000,0.5799
1285.8000,30.3668,0.0000,-68.7191,0.0000,0.5801
1285.9000,29.8996,0.0000,-67.7072,0.0000,0.5802
1286.0000,29.4323,0.0000,-66.6932,0.0000,0.5803
1286.1000,28.9651,0.0000,-65.6771,0.0000,0.5805
1286.2000,28.4979,0.0000,-64.6590,0.0000,0.5806
1286.3000,28.0306,0.0000,-63.6389,0.0000,0.5807
1286.4000,27.5634,0.0000,-62.6168,0.0000,0.5809
1286.5000,27.0961,0.0000,-61.5927,0.0000,0.5810
1286.6000,26.6289,0.0000,-60.5667,0.0000,0.5811
1286.7000,26.1617,0.0000,-59.5389,0.0000,0.5812
1286.8000,25.6944,0.0000,-58.5091,0.0000,0.5814
1286.9000,25.2272,0.0000,-57.4776,0.0000,0.5815
1287.0000,24.7600,0.0000,-56.4443,0.0000,0.5816
1287.1000,24.2927,0.0000,-55.4092,0.0000,0.5817
1287.2000,23.8255,0.0000,-54.3724,0.0000,0.5818
1287.3000,23.3582,0.0000,-53.3339,0.0000,0.5819
1287.4000,22.8910,0.0000,-52.2938,0.0000,0.5820
1287.5000,22.4238,0.0000,-51.2520,0.0000,0.5821
1287.6000,21.9565,0.0000,-50.2087,0.0000,0.5823
1287.7000,21.4893,0.0000,-49.1638,0.0000,0.5824
1287.8000,21.0220,0.0000,-48.1174,0.0000,0.5824
1287.9000,20.5548,0.0000,-47.0695,0.0000,0.5825
1288.0000,20.0876,0.0000,-46.0202,0.0000,0.5826
1288.1000,19.6203,0.0000,-44.9694,0.0000,0.5827
1288.2000,19.1531,0.0000,-43.9172,0.0000,0.5828
1288.3000,18.6858,0.0000,-42.8637,0.0000,0.5829
1288.4000,18.2186,0.0000,-41.8089,0.0000,0.5830
1288.5000,17.7514,0.0000,-40.7527,0.0000,0.5831
1288.6000,17.2841,0.0000,-39.6954,0.0000,0.5831
1288.7000,16.8169,0.0000,-38.6368,0.0000,0.5832
1288.8000,16.3496,0.0000,-37.5770,0.0000,0.5833
1288.9000,15.8824,0.0000,-36.5160,0.0000,0.5834
1289.0000,15.4152,0.0000,-35.4539,0.0000,0.5834
1289.1000,14.9479,0.0000,-34.3908,0.0000,0.5835
1289.2000,14.4807,0.0000,-33.3265,0.0000,0.5836
1289.3000,14.0135,0.0000,-32.2613,0.0000,0.5836
1289.4000,13.5462,0.0000,-31.1950,0.0000,0.5837
1289.5000,13.0790,0.0000,-30.1278,0.0000,0.5837
