t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
46.4000,50.0000,0.0000,14.8450,0.0000,0.5130
46.5000,50.0000,0.0000,14.8449,0.0000,0.5129
46.6000,50.0000,0.0000,14.8449,0.0000,0.5129
46.7000,50.0000,0.0000,14.8449,0.0000,0.5128
46.8000,50.0000,0.0000,14.8449,0.0000,0.5128
46.9000,50.0000,0.0000,14.8449,0.0000,0.5127
47.0000,50.0000,0.0000,14.8449,0.0000,0.5127
47.1000,50.0000,0.0000,14.8449,0.0000,0.5126
47.2000,50.0000,0.0000,14.8449,0.0000,0.5126
47.3000,50.0000,0.0000,14.8449,0.0000,0.5125
47.4000,50.0000,0.0000,14.8449,0.0000,0.5125
47.5000,50.0000,0.0000,14.8449,0.0000,0.5124
47.6000,50.0000,0.0000,14.8449,0.0000,0.5124
47.7000,50.0000,0.0000,14.8449,0.0000,0.5123
47.8000,50.0000,0.0000,14.8449,0.0000,0.5123
47.9000,50.0000,0.0000,14.8449,0.0000,0.5122
48.0000,50.0000,0.0000,14.8449,0.0000,0.5122
48.1000,50.0000,0.0000,14.8449,0.0000,0.5122
48.2000,50.0000,0.0000,14.8449,0.0000,0.5121
48.3000,50.0000,0.0000,14.8449,0.0000,0.5121
48.4000,50.0000,0.0000,14.8449,0.0000,0.5120
48.5000,50.0000,0.0000,14.8449,0.0000,0.5120
48.6000,50.0000,0.0000,14.8449,0.0000,0.5119
48.7000,50.0000,0.0000,14.8448,0.0000,0.5119
48.8000,50.0000,0.0000,14.8448,0.0000,0.5118
48.9000,50.0000,0.0000,14.8448,0.0000,0.5118
49.0000,50.0000,0.0000,14.8448,0.0000,0.5117
49.1000,50.0000,0.0000,14.8448,0.0000,0.5117
49.2000,50.0000,0.0000,14.8448,0.0000,0.5116
49.3000,50.0000,0.0000,14.8448,0.0000,0.5116
49.4000,50.0000,0.0000,14.8448,0.0000,0.5115
49.5000,50.0000,0.0000,14.8448,0.0000,0.5115
49.6000,50.0000,0.0000,14.8448,0.0000,0.5114
49.7000,50.0000,0.0000,14.8448,0.0000,0.5114
49.8000,50.0000,0.0000,14.8448,0.0000,0.5113
49.9000,50.0000,0.0000,14.8448,0.0000,0.5113
50.0000,50.0000,0.0000,14.8448,0.0000,0.5112
50.1000,50.0000,0.0000,14.8448,0.0000,0.5112
50.2000,50.0000,0.0000,14.8448,0.0000,0.5111
50.3000,50.0000,0.0000,14.8448,0.0000,0.5111
50.4000,50.0000,0.0000,14.8448,0.0000,0.5111
50.5000,50.0000,0.0000,14.8448,0.0000,0.5110
50.6000,50.0000,0.0000,14.8448,0.0000,0.5110
50.7000,50.0000,0.0000,14.8448,0.0000,0.5109
50.8000,50.0000,0.0000,14.8448,0.0000,0.5109
50.9000,50.0000,0.0000,14.8448,0.0000,0.5108
51.0000,50.0000,0.0000,14.8448,0.0000,0.5108
51.1000,50.0000,0.0000,14.8448,0.0000,0.5107
51.2000,50.0000,0.0000,14.8448,0.0000,0.5107
51.3000,50.0000,0.0000,14.8448,0.0000,0.5106
51.4000,50.0000,0.0000,14.8448,0.0000,0.5106
51.5000,50.0000,0.0000,14.8448,0.0000,0.5105
51.6000,50.0000,0.0000,14.8448,0.0000,0.5105
51.7000,50.0000,0.0000,14.8448,0.0000,0.5104
51.8000,50.0000,0.0000,14.8448,0.0000,0.5104
51.9000,50.0000,0.0000,14.8448,0.0000,0.5103
52.0000,50.0000,0.0000,14.8448,0.0000,0.5103
52.1000,50.0000,0.0000,14.8448,0.0000,0.5102
52.2000,50.0000,0.0000,14.8448,0.0000,0.5102
52.3000,50.0000,0.0000,14.8448,0.0000,0.5101
52.4000,50.0000,0.0000,14.8448,0.0000,0.5101
52.5000,50.0000,0.0000,14.8448,0.0000,0.5100
52.6000,50.0000,0.0000,14.8448,0.0000,0.5100
52.7000,50.0000,0.0000,14.8448,0.0000,0.5100
52.8000,50.0000,0.0000,14.8448,0.0000,0.5099
52.9000,50.0000,0.0000,14.8448,0.0000,0.5099
53.0000,50.0000,0.0000,14.8448,0.0000,0.5098
53.1000,50.0000,0.0000,14.8448,0.0000,0.5098
53.2000,50.0000,0.0000,14.8448,0.0000,0.5097
53.3000,50.0000,0.0000,14.8448,0.0000,0.5097
53.4000,50.0000,0.0000,14.8448,0.0000,0.5096
53.5000,50.0000,0.0000,14.8448,0.0000,0.5096
53.6000,50.0000,0.0000,14.8448,0.0000,0.5095
53.7000,50.0000,0.0000,14.8448,0.0000,0.5095
53.8000,50.0000,0.0000,14.8448,0.0000,0.5094
53.9000,50.0000,0.0000,14.8448,0.0000,0.5094
54.0000,50.0000,0.0000,14.8448,0.0000,0.5093
54.1000,50.0000,0.0000,14.8448,0.0000,0.5093
54.2000,50.0000,0.0000,14.8448,0.0000,0.5092
54.3000,50.0000,0.0000,14.8448,0.0000,0.5092
54.4000,50.0000,0.0000,14.8448,0.0000,0.5091
54.5000,50.0000,0.0000,14.8448,0.0000,0.5091
54.6000,50.0000,0.0000,14.8448,0.0000,0.5090
54.7000,50.0000,0.0000,14.8448,0.0000,0.5090
54.8000,50.0000,0.0000,14.8448,0.0000,0.5089
54.9000,50.0000,0.0000,14.8448,0.0000,0.5089
55.0000,50.0000,0.0000,14.8448,0.0000,0.5088
55.1000,50.0000,0.0000,14.8448,0.0000,0.5088
55.2000,50.0000,0.0000,14.8448,0.0000,0.5088
55.3000,50.0000,0.0000,14.8448,0.0000,0.5087
55.4000,50.0000,0.0000,14.8448,0.0000,0.5087
55.5000,50.0000,0.0000,14.8448,0.0000,0.5086
55.6000,50.0000,0.0000,14.8448,0.0000,0.5086
55.7000,50.0000,0.0000,14.8448,0.0000,0.5085
55.8000,50.0000,0.0000,14.8448,0.0000,0.5085
55.9000,50.0000,0.0000,14.8448,0.0000,0.5084
56.0000,50.0000,0.0000,14.8448,0.0000,0.5084
56.1000,50.0000,0.0000,14.8448,0.0000,0.5083
56.2000,50.0000,0.0000,14.8152,0.0000,0.5083
56.3000,49.9998,0.0000,14.7354,0.0000,0.5082
56.4000,49.9992,0.0000,14.5123,0.0000,0.5082
56.5000,49.9973,0.0000,14.2031,0.0000,0.5081
56.6000,49.9943,0.0000,14.0836,0.0000,0.5081
56.7000,49.9915,0.0000,14.1458,0.0000,0.5080
56.8000,49.9891,0.0000,14.2566,0.0000,0.5080
56.9000,49.9871,0.0000,14.5093,0.0000,0.5079
57.0000,49.9866,0.0000,14.8468,0.0000,0.5079
57.1000,49.9872,0.0000,14.9934,0.0000,0.5079
57.2000,49.9878,0.0000,14.9298,0.0000,0.5078
57.3000,49.9879,0.0000,14.8687,0.0000,0.5078
57.4000,49.9880,0.0000,14.7634,0.0000,0.5077
57.5000,49.9873,0.0000,14.6623,0.0000,0.5077
57.6000,49.9867,0.0000,14.6699,0.0000,0.5076
57.7000,49.9861,0.0000,14.6147,0.0000,0.5076
57.8000,49.9850,0.0000,14.5391,0.0000,0.5075
57.9000,49.9838,0.0000,14.6331,0.0000,0.5075
58.0000,49.9835,0.0000,14.7460,0.0000,0.5074
58.1000,49.9832,0.0000,14.7499,0.0000,0.5074
58.2000,49.9828,0.0000,14.8420,0.0000,0.5073
58.3000,49.9832,0.0000,14.9532,0.0000,0.5073
58.4000,49.9837,0.0000,14.7678,0.0000,0.5072
58.5000,49.9827,0.0000,14.4240,0.0000,0.5072
58.6000,49.9806,0.0000,13.9369,0.0000,0.5071
58.7000,49.9759,0.0000,12.9624,0.0000,0.5071
58.8000,49.9665,0.0000,11.7604,0.0000,0.5071
58.9000,49.9528,0.0000,11.1171,0.0000,0.5070
59.0000,49.9385,0.0000,10.8569,0.0000,0.5070
59.1000,49.9229,0.0000,10.7978,0.0000,0.5069
59.2000,49.9083,0.0000,11.3978,0.0000,0.5069
59.3000,49.8972,0.0000,12.2172,0.0000,0.5069
59.4000,49.8888,0.0000,12.7054,0.0000,0.5068
59.5000,49.8815,0.0000,13.2392,0.0000,0.5068
59.6000,49.8772,0.0000,13.7693,0.0000,0.5067
59.7000,49.8738,0.0000,14.0770,0.0000,0.5067
59.8000,49.8719,0.0000,14.5073,0.0000,0.5066
59.9000,49.8718,0.0000,14.7499,0.0000,0.5066
60.0000,49.8717,0.0000,14.7281,0.0000,0.5066
60.1000,49.8715,0.0000,14.9268,0.0000,0.5065
60.2000,49.8729,0.0000,15.2707,0.0000,0.5065
60.3000,49.8753,0.0000,15.4871,0.0000,0.5064
60.4000,49.8783,0.0000,15.8250,0.0000,0.5064
60.5000,49.8832,0.0000,16.1240,0.0000,0.5063
60.6000,49.8885,0.0000,16.1390,0.0000,0.5063
60.7000,49.8935,0.0000,16.0809,0.0000,0.5062
60.8000,49.8983,0.0000,16.0253,0.0000,0.5061
60.9000,49.9029,0.0000,15.9723,0.0000,0.5061
61.0000,49.9072,0.0000,15.9217,0.0000,0.5060
61.1000,49.9114,0.0000,15.8733,0.0000,0.5060
61.2000,49.9154,0.0000,15.8271,0.0000,0.5059
61.3000,49.9192,0.0000,15.7830,0.0000,0.5059
61.4000,49.9228,0.0000,15.7408,0.0000,0.5058
61.5000,49.9263,0.0000,15.7006,0.0000,0.5058
61.6000,49.9296,0.0000,15.6621,0.0000,0.5057
61.7000,49.9328,0.0000,15.6254,0.0000,0.5057
61.8000,49.9358,0.0000,15.5903,0.0000,0.5056
61.9000,49.9387,0.0000,15.5568,0.0000,0.5056
62.0000,49.9415,0.0000,15.5248,0.0000,0.5055
62.1000,49.9441,0.0000,15.4942,0.0000,0.5055
62.2000,49.9466,0.0000,15.4650,0.0000,0.5054
62.3000,49.9490,0.0000,15.4371,0.0000,0.5054
62.4000,49.9513,0.0000,15.4105,0.0000,0.5053
62.5000,49.9535,0.0000,15.3851,0.0000,0.5053
62.6000,49.9556,0.0000,15.3608,0.0000,0.5052
62.7000,49.9576,0.0000,15.3376,0.0000,0.5052
62.8000,49.9595,0.0000,15.3154,0.0000,0.5051
62.9000,49.9613,0.0000,15.2943,0.0000,0.5051
63.0000,49.9631,0.0000,15.2741,0.0000,0.5051
63.1000,49.9647,0.0000,15.2548,0.0000,0.5050
63.2000,49.9663,0.0000,15.2363,0.0000,0.5050
63.3000,49.9678,0.0000,15.2187,0.0000,0.5049
63.4000,49.9693,0.0000,15.2019,0.0000,0.5049
63.5000,49.9707,0.0000,15.1858,0.0000,0.5048
63.6000,49.9720,0.0000,15.1705,0.0000,0.5048
63.7000,49.9732,0.0000,15.1559,0.0000,0.5047
63.8000,49.9744,0.0000,15.1419,0.0000,0.5047
63.9000,49.9756,0.0000,15.1285,0.0000,0.5046
64.0000,49.9767,0.0000,15.1157,0.0000,0.5046
64.1000,49.9777,0.0000,15.1036,0.0000,0.5045
64.2000,49.9787,0.0000,15.0919,0.0000,0.5045
64.3000,49.9797,0.0000,15.0808,0.0000,0.5044
64.4000,49.9806,0.0000,15.0702,0.0000,0.5044
64.5000,49.9815,0.0000,15.0600,0.0000,0.5043
64.6000,49.9823,0.0000,15.0504,0.0000,0.5043
64.7000,49.9831,0.0000,15.0411,0.0000,0.5042
64.8000,49.9839,0.0000,15.0323,0.0000,0.5042
64.9000,49.9846,0.0000,15.0238,0.0000,0.5041
65.0000,49.9853,0.0000,15.0158,0.0000,0.5041
65.1000,49.9860,0.0000,14.9624,0.0000,0.5040
65.2000,49.9862,0.0000,14.9113,0.0000,0.5040
65.3000,49.9865,0.0000,14.9081,0.0000,0.5039
65.4000,49.9868,0.0000,14.8471,0.0000,0.5039
65.5000,49.9866,0.0000,14.7886,0.0000,0.5038
65.6000,49.9864,0.0000,14.7268,0.0000,0.5038
65.7000,49.9858,0.0000,14.6674,0.0000,0.5037
65.8000,49.9851,0.0000,14.6747,0.0000,0.5037
65.9000,49.9845,0.0000,14.7396,0.0000,0.5036
66.0000,49.9844,0.0000,14.7783,0.0000,0.5036
66.1000,49.9841,0.0000,14.8668,0.0000,0.5036
66.2000,49.9846,0.0000,14.9209,0.0000,0.5035
66.3000,49.9847,0.0000,14.8627,0.0000,0.5035
66.4000,49.9848,0.0000,14.7663,0.0000,0.5034
66.5000,49.9842,0.0000,14.6973,0.0000,0.5034
66.6000,49.9838,0.0000,14.7268,0.0000,0.5033
66.7000,49.9834,0.0000,14.7484,0.0000,0.5033
66.8000,49.9831,0.0000,14.6221,0.0000,0.5032
66.9000,49.9818,0.0000,14.4619,0.0000,0.5032
67.0000,49.9803,0.0000,14.1075,0.0000,0.5031
67.1000,49.9763,0.0000,13.4092,0.0000,0.5031
67.2000,49.9696,0.0000,12.6994,0.0000,0.5030
67.3000,49.9602,0.0000,12.2054,0.0000,0.5030
67.4000,49.9498,0.0000,11.7458,0.0000,0.5030
67.5000,49.9370,0.0000,11.5668,0.0000,0.5029
67.6000,49.9253,0.0000,11.8341,0.0000,0.5029
67.7000,49.9145,0.0000,11.9939,0.0000,0.5028
67.8000,49.9041,0.0000,12.1419,0.0000,0.5028
67.9000,49.8945,0.0000,12.7262,0.0000,0.5028
68.0000,49.8885,0.0000,13.4076,0.0000,0.5027
68.1000,49.8841,0.0000,13.7531,0.0000,0.5027
68.2000,49.8807,0.0000,14.1525,0.0000,0.5026
68.3000,49.8794,0.0000,14.4206,0.0000,0.5026
68.4000,49.8780,0.0000,14.1807,0.0000,0.5025
68.5000,49.8749,0.0000,13.9238,0.0000,0.5025
68.6000,49.8716,0.0000,14.0495,0.0000,0.5024
68.7000,49.8694,0.0000,14.3421,0.0000,0.5024
68.8000,49.8683,0.0000,14.7633,0.0000,0.5023
68.9000,49.8693,0.0000,15.3224,0.0000,0.5023
69.0000,49.8725,0.0000,15.7301,0.0000,0.5022
69.1000,49.8766,0.0000,15.9142,0.0000,0.5022
69.2000,49.8811,0.0000,16.0238,0.0000,0.5021
69.3000,49.8860,0.0000,16.0681,0.0000,0.5021
69.4000,49.8909,0.0000,16.0749,0.0000,0.5020
69.5000,49.8958,0.0000,16.0541,0.0000,0.5020
69.6000,49.9005,0.0000,15.9998,0.0000,0.5019
69.7000,49.9050,0.0000,15.9479,0.0000,0.5019
69.8000,49.9092,0.0000,15.8983,0.0000,0.5018
69.9000,49.9133,0.0000,15.8510,0.0000,0.5018
70.0000,49.9172,0.0000,15.8058,0.0000,0.5017
70.1000,49.9210,0.0000,15.7626,0.0000,0.5017
70.2000,49.9245,0.0000,15.7214,0.0000,0.5016
70.3000,49.9279,0.0000,15.6820,0.0000,0.5016
70.4000,49.9312,0.0000,15.6444,0.0000,0.5015
70.5000,49.9343,0.0000,15.6084,0.0000,0.5015
70.6000,49.9372,0.0000,15.5741,0.0000,0.5014
70.7000,49.9400,0.0000,15.5413,0.0000,0.5014
70.8000,49.9427,0.0000,15.5100,0.0000,0.5013
70.9000,49.9453,0.0000,15.4801,0.0000,0.5013
71.0000,49.9478,0.0000,15.4516,0.0000,0.5012
71.1000,49.9501,0.0000,15.4243,0.0000,0.5012
71.2000,49.9524,0.0000,15.3982,0.0000,0.5011
71.3000,49.9545,0.0000,15.3734,0.0000,0.5011
71.4000,49.9566,0.0000,15.3496,0.0000,0.5010
71.5000,49.9585,0.0000,15.3269,0.0000,0.5010
71.6000,49.9604,0.0000,15.3052,0.0000,0.5009
71.7000,49.9622,0.0000,15.2845,0.0000,0.5009
71.8000,49.9639,0.0000,15.2647,0.0000,0.5008
71.9000,49.9655,0.0000,15.2459,0.0000,0.5008
72.0000,49.9670,0.0000,15.2278,0.0000,0.5007
72.1000,49.9685,0.0000,15.2106,0.0000,0.5007
72.2000,49.9699,0.0000,15.1941,0.0000,0.5006
72.3000,49.9713,0.0000,15.1784,0.0000,0.5006
72.4000,49.9726,0.0000,15.1634,0.0000,0.5006
72.5000,49.9738,0.0000,15.1491,0.0000,0.5005
72.6000,49.9750,0.0000,15.1354,0.0000,0.5005
72.7000,49.9761,0.0000,15.1223,0.0000,0.5004
72.8000,49.9772,0.0000,15.1099,0.0000,0.5004
72.9000,49.9782,0.0000,15.0979,0.0000,0.5003
73.0000,49.9792,0.0000,15.0865,0.0000,0.5003
73.1000,49.9801,0.0000,15.0757,0.0000,0.5002
73.2000,49.9810,0.0000,15.0653,0.0000,0.5002
73.3000,49.9819,0.0000,15.0554,0.0000,0.5001
73.4000,49.9827,0.0000,15.0459,0.0000,0.5001
73.5000,49.9835,0.0000,15.0369,0.0000,0.5000
73.6000,49.9842,0.0000,15.0282,0.0000,0.5000
73.7000,49.9849,0.0000,15.0200,0.0000,0.4999
73.8000,49.9856,0.0000,15.0121,0.0000,0.4999
73.9000,49.9863,0.0000,15.0046,0.0000,0.4998
74.0000,49.9869,0.0000,14.9974,0.0000,0.4998
74.1000,49.9875,0.0000,14.9905,0.0000,0.4997
74.2000,49.9880,0.0000,14.9839,0.0000,0.4997
74.3000,49.9886,0.0000,14.9777,0.0000,0.4996
74.4000,49.9891,0.0000,14.9717,0.0000,0.4996
74.5000,49.9896,0.0000,14.9660,0.0000,0.4995
74.6000,49.9900,0.0000,14.9605,0.0000,0.4995
74.7000,49.9905,0.0000,14.9553,0.0000,0.4994
74.8000,49.9909,0.0000,14.9504,0.0000,0.4994
74.9000,49.9913,0.0000,14.9456,0.0000,0.4993
75.0000,49.9917,0.0000,14.9411,0.0000,0.4993
75.1000,49.9921,0.0000,14.9367,0.0000,0.4992
75.2000,49.9924,0.0000,14.9326,0.0000,0.4992
75.3000,49.9928,0.0000,14.9287,0.0000,0.4991
75.4000,49.9931,0.0000,14.9249,0.0000,0.4991
75.5000,49.9934,0.0000,14.9213,0.0000,0.4991
75.6000,49.9937,0.0000,14.9178,0.0000,0.4990
75.7000,49.9940,0.0000,14.9146,0.0000,0.4990
75.8000,49.9943,0.0000,14.9114,0.0000,0.4989
75.9000,49.9945,0.0000,14.9084,0.0000,0.4989
76.0000,49.9948,0.0000,14.9056,0.0000,0.4988
76.1000,49.9950,0.0000,14.9028,0.0000,0.4988
76.2000,49.9952,0.0000,14.9002,0.0000,0.4987
76.3000,49.9954,0.0000,14.8977,0.0000,0.4987
76.4000,49.9957,0.0000,14.8953,0.0000,0.4986
76.5000,49.9958,0.0000,14.8931,0.0000,0.4986
76.6000,49.9960,0.0000,14.8909,0.0000,0.4985
76.7000,49.9962,0.0000,14.8888,0.0000,0.4985
76.8000,49.9964,0.0000,14.8868,0.0000,0.4984
76.9000,49.9965,0.0000,14.8849,0.0000,0.4984
77.0000,49.9967,0.0000,14.8831,0.0000,0.4983
77.1000,49.9969,0.0000,14.8814,0.0000,0.4983
77.2000,49.9970,0.0000,14.8770,0.0000,0.4982
77.3000,49.9971,0.0000,14.7227,0.0000,0.4982
77.4000,49.9961,0.0000,14.2962,0.0000,0.4981
77.5000,49.9930,0.0000,13.5834,0.0000,0.4981
77.6000,49.9866,0.0000,12.7673,0.0000,0.4981
77.7000,49.9773,0.0000,11.9498,0.0000,0.4980
77.8000,49.9648,0.0000,10.9971,0.0000,0.4980
77.9000,49.9484,0.0000,10.4300,0.0000,0.4979
78.0000,49.9317,0.0000,10.3991,0.0000,0.4979
78.1000,49.9151,0.0000,10.2516,0.0000,0.4979
78.2000,49.8973,0.0000,10.1529,0.0000,0.4978
78.3000,49.8800,0.0000,10.6776,0.0000,0.4978
78.4000,49.8662,0.0000,11.1195,0.0000,0.4978
78.5000,49.8524,0.0000,11.0181,0.0000,0.4977
78.6000,49.8379,0.0000,10.8749,0.0000,0.4977
78.7000,49.8230,0.0000,10.7569,0.0000,0.4977
78.8000,49.8077,0.0000,10.4515,0.0000,0.4976
78.9000,49.7905,0.0000,10.0226,0.0000,0.4976
79.0000,49.7720,0.0000,9.8331,0.0000,0.4975
79.1000,49.7535,0.0000,10.0984,0.0000,0.4975
79.2000,49.7370,0.0000,10.3134,0.0000,0.4975
79.3000,49.7202,0.0000,10.2026,0.0000,0.4974
79.4000,49.7030,0.0000,10.0189,0.0000,0.4974
79.5000,49.6848,0.0000,10.0422,0.0000,0.4974
79.6000,49.6678,0.0000,10.4078,0.0000,0.4973
79.7000,49.6525,0.0000,11.1156,0.0000,0.4973
79.8000,49.6409,0.0000,12.1053,0.0000,0.4973
79.9000,49.6332,0.0000,13.3266,0.0000,0.4972
80.0000,49.6310,0.0000,14.2193,0.0000,0.4972
80.1000,49.6300,0.0000,14.3618,0.0000,0.4971
80.2000,49.6289,0.0000,14.0319,0.0000,0.4971
80.3000,49.6254,0.0000,13.2944,0.0000,0.4970
80.4000,49.6187,0.0000,12.2813,0.0000,0.4970
80.5000,49.6075,0.0000,11.3638,0.0000,0.4970
80.6000,49.5939,0.0000,10.7400,0.0000,0.4969
80.7000,49.5780,0.0000,10.4302,0.0000,0.4969
80.8000,49.5621,0.0000,10.5761,0.0000,0.4968
80.9000,49.5474,0.0000,10.8793,0.0000,0.4968
81.0000,49.5338,0.0000,11.2637,0.0000,0.4968
81.1000,49.5221,0.0000,11.6704,0.0000,0.4967
81.2000,49.5116,0.0000,12.0316,0.0000,0.4967
81.3000,49.5027,0.0000,12.2911,0.0000,0.4966
81.4000,49.4943,0.0000,12.1747,0.0000,0.4966
81.5000,49.4845,0.0000,11.7037,0.0000,0.4966
81.6000,49.4725,0.0000,11.3909,0.0000,0.4965
81.7000,49.4604,0.0000,11.2830,0.0000,0.4965
81.8000,49.4476,0.0000,11.1819,0.0000,0.4965
81.9000,49.4348,0.0000,11.6152,0.0000,0.4964
82.0000,49.4254,0.0000,12.5888,0.0000,0.4964
82.1000,49.4201,0.0000,13.4305,0.0000,0.4963
82.2000,49.4171,0.0000,13.9085,0.0000,0.4963
82.3000,49.4154,0.0000,14.2775,0.0000,0.4962
82.4000,49.4153,0.0000,14.5792,0.0000,0.4962
82.5000,49.4159,0.0000,14.6453,0.0000,0.4961
82.6000,49.4162,0.0000,14.3781,0.0000,0.4961
82.7000,49.4148,0.0000,14.0109,0.0000,0.4961
82.8000,49.4124,0.0000,13.8483,0.0000,0.4960
82.9000,49.4098,0.0000,13.8556,0.0000,0.4960
83.0000,49.4074,0.0000,14.0542,0.0000,0.4959
83.1000,49.4063,0.0000,14.5776,0.0000,0.4959
83.2000,49.4079,0.0000,15.5688,0.0000,0.4958
83.3000,49.4143,0.0000,16.7241,0.0000,0.4958
83.4000,49.4248,0.0000,17.7868,0.0000,0.4957
83.5000,49.4393,0.0000,18.8252,0.0000,0.4956
83.6000,49.4576,0.0000,19.7315,0.0000,0.4956
83.7000,49.4789,0.0000,20.2212,0.0000,0.4955
83.8000,49.5008,0.0000,20.3423,0.0000,0.4955
83.9000,49.5230,0.0000,20.2994,0.0000,0.4954
84.0000,49.5445,0.0000,20.0938,0.0000,0.4953
84.1000,49.5650,0.0000,19.8597,0.0000,0.4953
84.2000,49.5845,0.0000,19.6360,0.0000,0.4952
84.3000,49.6032,0.0000,19.4221,0.0000,0.4952
84.4000,49.6211,0.0000,19.2177,0.0000,0.4951
84.5000,49.6381,0.0000,19.0224,0.0000,0.4950
84.6000,49.6544,0.0000,18.8357,0.0000,0.4950
84.7000,49.6700,0.0000,18.6574,0.0000,0.4949
84.8000,49.6848,0.0000,18.4869,0.0000,0.4949
84.9000,49.6990,0.0000,18.3240,0.0000,0.4948
85.0000,49.7126,0.0000,18.1684,0.0000,0.4947
85.1000,49.7255,0.0000,17.9469,0.0000,0.4947
85.2000,49.7373,0.0000,17.7349,0.0000,0.4946
85.3000,49.7486,0.0000,17.4851,0.0000,0.4946
85.4000,49.7584,0.0000,17.1591,0.0000,0.4945
85.5000,49.7672,0.0000,16.9497,0.0000,0.4945
85.6000,49.7754,0.0000,16.9092,0.0000,0.4944
85.7000,49.7838,0.0000,16.8885,0.0000,0.4944
85.8000,49.7918,0.0000,16.9161,0.0000,0.4943
85.9000,49.8004,0.0000,17.0299,0.0000,0.4943
86.0000,49.8092,0.0000,17.0364,0.0000,0.4942
86.1000,49.8178,0.0000,16.9558,0.0000,0.4941
86.2000,49.8260,0.0000,16.8611,0.0000,0.4941
86.3000,49.8338,0.0000,16.7707,0.0000,0.4940
86.4000,49.8413,0.0000,16.6843,0.0000,0.4940
86.5000,49.8485,0.0000,16.6018,0.0000,0.4939
86.6000,49.8553,0.0000,16.5230,0.0000,0.4939
86.7000,49.8618,0.0000,16.4476,0.0000,0.4938
86.8000,49.8680,0.0000,16.3757,0.0000,0.4938
86.9000,49.8740,0.0000,16.3070,0.0000,0.4937
87.0000,49.8796,0.0000,16.2414,0.0000,0.4937
87.1000,49.8850,0.0000,16.1787,0.0000,0.4936
87.2000,49.8902,0.0000,16.1188,0.0000,0.4936
87.3000,49.8952,0.0000,16.0616,0.0000,0.4935
87.4000,49.8999,0.0000,16.0069,0.0000,0.4935
87.5000,49.9044,0.0000,15.9547,0.0000,0.4934
87.6000,49.9087,0.0000,15.9049,0.0000,0.4934
87.7000,49.9128,0.0000,15.8573,0.0000,0.4933
87.8000,49.9167,0.0000,15.8118,0.0000,0.4933
87.9000,49.9205,0.0000,15.7683,0.0000,0.4932
88.0000,49.9240,0.0000,15.7268,0.0000,0.4932
88.1000,49.9275,0.0000,15.6872,0.0000,0.4931
88.2000,49.9307,0.0000,15.6493,0.0000,0.4931
88.3000,49.9338,0.0000,15.6132,0.0000,0.4930
88.4000,49.9368,0.0000,15.5787,0.0000,0.4930
88.5000,49.9397,0.0000,15.5457,0.0000,0.4929
88.6000,49.9424,0.0000,15.5142,0.0000,0.4929
88.7000,49.9450,0.0000,15.4841,0.0000,0.4928
88.8000,49.9474,0.0000,15.4553,0.0000,0.4928
88.9000,49.9498,0.0000,15.4279,0.0000,0.4927
89.0000,49.9521,0.0000,15.4017,0.0000,0.4927
89.1000,49.9542,0.0000,15.3766,0.0000,0.4926
89.2000,49.9563,0.0000,15.3527,0.0000,0.4926
89.3000,49.9583,0.0000,15.3299,0.0000,0.4925
89.4000,49.9601,0.0000,15.3081,0.0000,0.4925
89.5000,49.9619,0.0000,15.2873,0.0000,0.4924
89.6000,49.9636,0.0000,15.2674,0.0000,0.4924
89.7000,49.9653,0.0000,15.2484,0.0000,0.4923
89.8000,49.9668,0.0000,15.2302,0.0000,0.4923
89.9000,49.9683,0.0000,15.2129,0.0000,0.4922
90.0000,49.9698,0.0000,15.1963,0.0000,0.4922
90.1000,49.9711,0.0000,15.1805,0.0000,0.4921
90.2000,49.9724,0.0000,15.1654,0.0000,0.4921
90.3000,49.9737,0.0000,15.1510,0.0000,0.4920
90.4000,49.9748,0.0000,15.1372,0.0000,0.4920
90.5000,49.9760,0.0000,15.1241,0.0000,0.4919
90.6000,49.9771,0.0000,15.1115,0.0000,0.4919
90.7000,49.9781,0.0000,15.0995,0.0000,0.4918
90.8000,49.9791,0.0000,15.0881,0.0000,0.4918
90.9000,49.9800,0.0000,15.0771,0.0000,0.4917
91.0000,49.9809,0.0000,15.0667,0.0000,0.4917
91.1000,49.9818,0.0000,15.0567,0.0000,0.4916
91.2000,49.9826,0.0000,15.0471,0.0000,0.4916
91.3000,49.9834,0.0000,15.0380,0.0000,0.4915
91.4000,49.9841,0.0000,15.0294,0.0000,0.4915
91.5000,49.9848,0.0000,15.0210,0.0000,0.4914
91.6000,49.9855,0.0000,15.0131,0.0000,0.4914
91.7000,49.9862,0.0000,15.0055,0.0000,0.4914
91.8000,49.9868,0.0000,14.9983,0.0000,0.4913
91.9000,49.9874,0.0000,14.9914,0.0000,0.4913
92.0000,49.9880,0.0000,14.9848,0.0000,0.4912
92.1000,49.9885,0.0000,14.9785,0.0000,0.4912
92.2000,49.9890,0.0000,14.9725,0.0000,0.4911
92.3000,49.9895,0.0000,14.9668,0.0000,0.4911
92.4000,49.9900,0.0000,14.9518,0.0000,0.4910
92.5000,49.9904,0.0000,14.9376,0.0000,0.4910
92.6000,49.9907,0.0000,14.9333,0.0000,0.4909
92.7000,49.9911,0.0000,14.9293,0.0000,0.4909
92.8000,49.9914,0.0000,14.9255,0.0000,0.4908
